make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
chevrolet,camaro,1 generation [2th redesign],1969,0,cabriolet 2-doors,3.8 powerglide,cabriolet,,4,4724,1880,1346,2743,1514,1511,,,140,,,,,,,,170,,,170,298,carburetor,,inline,6,,gasoline,2,,98,82,,,1600,,,3769,140,4400,rear wheel drive,,2,12.1,automatic,,,,68,,,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,1 generation [2th redesign],1969,0,cabriolet 2-doors,3.8 torque-drive,cabriolet,,4,4724,1880,1346,2743,1514,1511,,,140,,,,,,,,170,,,170,298,carburetor,,inline,6,,gasoline,2,,98,82,,,1600,,,3769,140,4400,rear wheel drive,,2,12.1,robot,,,,68,,,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,1 generation [2th redesign],1969,0,cabriolet 2-doors,3.8 turbo hydra-matic,cabriolet,,4,4724,1880,1346,2743,1514,1511,,,140,,,,,,,,170,,,170,298,carburetor,,inline,6,,gasoline,2,,98,82,,,1600,,,3769,140,4400,rear wheel drive,,3,12.1,automatic,15.2,380|650,,68,15.6,162,18.1,,92,10.5,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,1 generation [2th redesign],1969,0,cabriolet 2-doors,4.1 3mt,cabriolet,,4,4724,1880,1346,2743,1514,1511,,,140,,,,,,,,170,,,170,319,carburetor,,inline,6,,gasoline,2,,98,89,,,1600,,,4097,155,4200,rear wheel drive,,3,12.1,manual,16.1,360|600,,68,12.7,169,18.9,,92,11.4,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,1 generation [2th redesign],1969,0,cabriolet 2-doors,4.1 4mt,cabriolet,,4,4724,1880,1346,2743,1514,1511,,,140,,,,,,,,170,,,170,319,carburetor,,inline,6,,gasoline,2,,98,89,,,1600,,,4097,155,4200,rear wheel drive,,4,12.1,manual,,,,68,,,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,1 generation [2th redesign],1969,0,cabriolet 2-doors,4.1 powerglide,cabriolet,,4,4724,1880,1346,2743,1514,1511,,,140,,,,,,,,170,,,170,319,carburetor,,inline,6,,gasoline,2,,98,89,,,1600,,,4097,155,4200,rear wheel drive,,2,12.1,automatic,,,,68,,,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,1 generation [2th redesign],1969,0,cabriolet 2-doors,4.1 torque-drive,cabriolet,,4,4724,1880,1346,2743,1514,1511,,,140,,,,,,,,170,,,170,319,carburetor,,inline,6,,gasoline,2,,98,89,,,1600,,,4097,155,4200,rear wheel drive,,2,12.1,robot,,,,68,,,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,1 generation [2th redesign],1969,0,cabriolet 2-doors,4.1 turbo hydra-matic,cabriolet,,4,4724,1880,1346,2743,1514,1511,,,140,,,,,,,,170,,,170,319,carburetor,,inline,6,,gasoline,2,,98,89,,,1600,,,4097,155,4200,rear wheel drive,,3,12.1,automatic,,,,68,,,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,1 generation [2th redesign],1969,0,cabriolet 2-doors,5.4 3mt,cabriolet,,4,4724,1880,1346,2743,1514,1511,,,140,,,,,,,,170,,,170,434,carburetor,,v-type,8,,gasoline,2,,101,82,,,2400,,,5354,210,4600,rear wheel drive,,3,12.1,manual,20.1,,,68,9.2,185,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,1 generation [2th redesign],1969,0,cabriolet 2-doors,5.4 4mt,cabriolet,,4,4724,1880,1346,2743,1514,1511,,,140,,,,,,,,170,,,170,434,carburetor,,v-type,8,,gasoline,2,,101,82,,,2400,,,5354,210,4600,rear wheel drive,,4,12.1,manual,19,,,68,9.2,185,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
chevrolet,camaro,1 generation [2th redesign],1969,0,cabriolet 2-doors,5.4 powerglide,cabriolet,,4,4724,1880,1346,2743,1514,1511,,,140,,,,,,,,170,,,170,434,carburetor,,v-type,8,,gasoline,2,,101,82,,,2400,,,5354,210,4600,rear wheel drive,,3,12.1,automatic,,,,68,,,,,92,,"multi wishbone, trailing arms, stabilizer bar",drum,disc,"independent, multi wishbone, dampers, spring",,,,,,,,,,40,1,7,48
